Date,Open,High,Low,Close,Adj Close,Volume
2018-05-08,9175.000000,9175.000000,9082.099609,9117.700195,8599.703125,91703
2018-05-09,9070.200195,9169.000000,9070.200195,9120.750000,8602.580078,24599
2018-05-10,9139.000000,9215.049805,8934.650391,8981.549805,8471.289063,44274
2018-05-11,9240.000000,9619.700195,9150.000000,9523.000000,8981.978516,208693
2018-05-14,9523.000000,9622.450195,9502.000000,9571.400391,9027.629883,49576
2018-05-15,9600.000000,9640.000000,9475.000000,9565.200195,9021.780273,88137
2018-05-16,9544.950195,9649.900391,9460.450195,9628.000000,9122.019531,50709
2018-05-17,9645.000000,9889.950195,9548.000000,9705.849609,9217.798828,82957
2018-05-18,9690.000000,9809.000000,9635.150391,9683.500000,9196.575195,85659
2018-05-21,9690.000000,9750.000000,9466.049805,9486.349609,9009.336914,41497
2018-05-22,9505.000000,9650.000000,9437.599609,9634.250000,9149.799805,53911
2018-05-23,9643.650391,9719.700195,9610.200195,9641.299805,9156.495117,36962
